,overall_run_index,simulation_run_index,consumer_index,utility
122,0,22,0,0.79131492387455
123,0,23,0,0.79131492387455
124,0,24,0,0.79131492387455
125,0,25,0,0.79131492387455
126,0,26,0,0.79131492387455
127,0,27,0,-0.1000799457044175
128,0,28,0,0.79131492387455
129,0,29,0,-0.1000799457044175
130,0,30,0,0.79131492387455
131,0,31,0,0.79131492387455
132,0,32,0,0.79131492387455
133,0,33,0,0.79131492387455
134,0,34,0,-0.1000799457044175
135,0,35,0,0.79131492387455
136,0,36,0,0.79131492387455
137,0,37,0,0.79131492387455
138,0,38,0,0.79131492387455
139,0,39,0,0.79131492387455
140,0,40,0,0.79131492387455
141,0,41,0,0.79131492387455
142,0,42,0,0.79131492387455
143,0,43,0,0.79131492387455
144,0,44,0,0.79131492387455
145,0,45,0,0.79131492387455
146,0,46,0,0.79131492387455
147,0,47,0,0.79131492387455
148,0,48,0,0.79131492387455
149,0,49,0,0.79131492387455
150,0,0,0,0.8283897089379144
151,0,1,0,-0.1240419711323732
152,0,2,0,-0.1240419711323732
153,0,3,0,0.8283897089379144
154,0,4,0,0.8283897089379144
155,0,5,0,0.8283897089379144
156,0,6,0,0.8283897089379144
157,0,7,0,0.8283897089379144
158,0,8,0,-0.1240419711323732
159,0,9,0,0.8283897089379144
160,0,10,0,0.8283897089379144
161,0,11,0,-0.1240419711323732
162,0,12,0,0.8283897089379144
163,0,13,0,0.8283897089379144
164,0,14,0,-0.1240419711323732
165,0,15,0,0.8283897089379144
166,0,16,0,-0.1240419711323732
167,0,17,0,-0.1240419711323732
168,0,18,0,0.8283897089379144
169,0,19,0,0.8283897089379144
170,0,20,0,-0.1240419711323732
171,0,21,0,0.8283897089379144
172,0,22,0,0.8283897089379144
173,0,23,0,0.8283897089379144
174,0,24,0,-0.1240419711323732
175,0,25,0,0.8283897089379144
176,0,26,0,0.8283897089379144
177,0,27,0,0.8283897089379144
178,0,28,0,0.8283897089379144
179,0,29,0,0.8283897089379144
180,0,30,0,0.8283897089379144
181,0,31,0,-0.1240419711323732
182,0,32,0,0.8283897089379144
183,0,33,0,0.8283897089379144
184,0,34,0,0.8283897089379144
185,0,35,0,0.8283897089379144
186,0,36,0,0.8283897089379144
187,0,37,0,0.8283897089379144
188,0,38,0,-0.1240419711323732
189,0,39,0,0.8283897089379144
190,0,40,0,0.8283897089379144
191,0,41,0,0.8283897089379144
192,0,42,0,0.8283897089379144
193,0,43,0,0.8283897089379144
194,0,44,0,0.8283897089379144
195,0,45,0,0.8283897089379144
196,0,46,0,0.8283897089379144
197,0,47,0,0.8283897089379144
198,0,48,0,0.8283897089379144
199,0,49,0,0.8283897089379144
200,0,0,0,0.8651209032388316
201,0,1,0,0.8651209032388316
202,0,2,0,-0.11969850276378563
203,0,3,0,0.8651209032388316
204,0,4,0,0.8651209032388316
205,0,5,0,0.8651209032388316
206,0,6,0,0.8651209032388316
207,0,7,0,0.8651209032388316
208,0,8,0,0.8651209032388316
209,0,9,0,-0.11969850276378563
210,0,10,0,0.8651209032388316
211,0,11,0,-0.11969850276378563
212,0,12,0,0.8651209032388316
213,0,13,0,0.8651209032388316
214,0,14,0,0.8651209032388316
215,0,15,0,0.8651209032388316
216,0,16,0,-0.11969850276378563
217,0,17,0,0.8651209032388316
218,0,18,0,0.8651209032388316
219,0,19,0,0.8651209032388316
220,0,20,0,0.8651209032388316
221,0,21,0,0.8651209032388316
222,0,22,0,-0.11969850276378563
223,0,23,0,0.8651209032388316
224,0,24,0,0.8651209032388316
225,0,25,0,0.8651209032388316
226,0,26,0,-0.11969850276378563
227,0,27,0,0.8651209032388316
228,0,28,0,-0.11969850276378563
229,0,29,0,-0.11969850276378563
230,0,30,0,0.8651209032388316
231,0,31,0,0.8651209032388316
232,0,32,0,-0.11969850276378563
233,0,33,0,0.8651209032388316
234,0,34,0,-0.11969850276378563
235,0,35,0,-0.11969850276378563
236,0,36,0,0.8651209032388316
237,0,37,0,0.8651209032388316
238,0,38,0,0.8651209032388316
239,0,39,0,0.8651209032388316
240,0,40,0,0.8651209032388316
241,0,41,0,-0.11969850276378563
242,0,42,0,-0.11969850276378563
243,0,43,0,0.8651209032388316
244,0,44,0,0.8651209032388316
245,0,45,0,0.8651209032388316
246,0,46,0,0.8651209032388316
247,0,47,0,0.8651209032388316
248,0,48,0,-0.11969850276378563
249,0,49,0,0.8651209032388316
250,0,0,0,0.848446437825827
251,0,1,0,0.848446437825827
252,0,2,0,0.848446437825827
253,0,3,0,0.848446437825827
254,0,4,0,0.848446437825827
255,0,5,0,-0.11102089453761853
256,0,6,0,0.848446437825827
257,0,7,0,0.848446437825827
258,0,8,0,0.848446437825827
259,0,9,0,0.848446437825827
260,0,10,0,0.848446437825827
261,0,11,0,0.848446437825827
262,0,12,0,0.848446437825827
263,0,13,0,0.848446437825827
264,0,14,0,-0.11102089453761853
265,0,15,0,0.848446437825827
266,0,16,0,0.848446437825827
267,0,17,0,0.848446437825827
268,0,18,0,0.848446437825827
269,0,19,0,0.848446437825827
270,0,20,0,0.848446437825827
271,0,21,0,0.848446437825827
272,0,22,0,0.848446437825827
273,0,23,0,-0.11102089453761853
274,0,24,0,0.848446437825827
275,0,25,0,0.848446437825827
276,0,26,0,0.848446437825827
277,0,27,0,0.848446437825827
278,0,28,0,0.848446437825827
279,0,29,0,0.848446437825827
280,0,30,0,-0.11102089453761853
281,0,31,0,0.848446437825827
282,0,32,0,0.848446437825827
283,0,33,0,0.848446437825827
284,0,34,0,0.848446437825827
285,0,35,0,0.848446437825827
286,0,36,0,0.848446437825827
287,0,37,0,0.848446437825827
288,0,38,0,0.848446437825827
289,0,39,0,0.848446437825827
290,0,40,0,0.848446437825827
291,0,41,0,0.848446437825827
292,0,42,0,0.848446437825827
293,0,43,0,-0.11102089453761853
294,0,44,0,0.848446437825827
295,0,45,0,0.848446437825827
296,0,46,0,-0.11102089453761853
297,0,47,0,0.848446437825827
298,0,48,0,0.848446437825827
299,0,49,0,0.848446437825827
300,0,0,0,0.7625213409273218
301,0,1,0,0.7625213409273218
302,0,2,0,-0.124671263224667
303,0,3,0,0.7625213409273218
304,0,4,0,0.7625213409273218
305,0,5,0,0.7625213409273218
306,0,6,0,0.7625213409273218
307,0,7,0,0.7625213409273218
308,0,8,0,0.7625213409273218
309,0,9,0,0.7625213409273218
310,0,10,0,0.7625213409273218
311,0,11,0,0.7625213409273218
312,0,12,0,0.7625213409273218
313,0,13,0,-0.124671263224667
314,0,14,0,0.7625213409273218
315,0,15,0,0.7625213409273218
316,0,16,0,0.7625213409273218
317,0,17,0,0.7625213409273218
318,0,18,0,-0.124671263224667
319,0,19,0,-0.124671263224667
320,0,20,0,0.7625213409273218
321,0,21,0,-0.124671263224667
322,0,22,0,0.7625213409273218
323,0,23,0,0.7625213409273218
324,0,24,0,0.7625213409273218
325,0,25,0,0.7625213409273218
326,0,26,0,0.7625213409273218
327,0,27,0,0.7625213409273218
328,0,28,0,0.7625213409273218
329,0,29,0,0.7625213409273218
330,0,30,0,0.7625213409273218
331,0,31,0,-0.124671263224667
332,0,32,0,0.7625213409273218
333,0,33,0,0.7625213409273218
334,0,34,0,0.7625213409273218
335,0,35,0,0.7625213409273218
336,0,36,0,0.7625213409273218
337,0,37,0,0.7625213409273218
338,0,38,0,0.7625213409273218
339,0,39,0,0.7625213409273218
340,0,40,0,-0.124671263224667
341,0,41,0,0.7625213409273218
342,0,42,0,-0.124671263224667
343,0,43,0,0.7625213409273218
344,0,44,0,0.7625213409273218
345,0,45,0,0.7625213409273218
346,0,46,0,0.7625213409273218
347,0,47,0,0.7625213409273218
348,0,48,0,0.7625213409273218
349,0,49,0,0.7625213409273218
