,overall_run_index,simulation_run_index,consumer_index,utility
1593,0,43,1,0.5467895610499048
1594,0,44,1,0.5866036233068422
1595,0,45,1,0.5643276393996254
1596,0,46,1,0.6752888447159877
1597,0,47,1,0.6752888447159877
1598,0,48,1,-0.2965075257354498
1599,0,49,1,0.5467895610499048
1600,0,0,2,0.5866036233068422
1601,0,1,2,-0.11247845495293435
1602,0,2,2,0.5866036233068422
1603,0,3,2,0.5866036233068422
1604,0,4,2,0.6969279929819803
1605,0,5,2,0.8231370912833892
1606,0,6,2,0.8231370912833892
1607,0,7,2,0.8231370912833892
1608,0,8,2,0.8231370912833892
1609,0,9,2,0.8231370912833892
1610,0,10,2,-0.11128658043973153
1611,0,11,2,0.6969279929819803
1612,0,12,2,0.6969279929819803
1613,0,13,2,0.6969279929819803
1614,0,14,2,0.6969279929819803
1615,0,15,2,0.6969279929819803
1616,0,16,2,0.6969279929819803
1617,0,17,2,0.6969279929819803
1618,0,18,2,0.6969279929819803
1619,0,19,2,0.6652551079090654
1620,0,20,2,0.6969279929819803
1621,0,21,2,0.6969279929819803
1622,0,22,2,0.5866036233068422
1623,0,23,2,-0.11428317576660174
1624,0,24,2,0.6652551079090654
1625,0,25,2,0.6652551079090654
1626,0,26,2,-0.12376017004355158
1627,0,27,2,-0.20935984375728212
1628,0,28,2,0.6652551079090654
1629,0,29,2,-0.12273770207617214
1630,0,30,2,0.5866036233068422
1631,0,31,2,0.8231370912833892
1632,0,32,2,0.8231370912833892
1633,0,33,2,0.8231370912833892
1634,0,34,2,0.8231370912833892
1635,0,35,2,0.8231370912833892
1636,0,36,2,0.8231370912833892
1637,0,37,2,0.8231370912833892
1638,0,38,2,0.8231370912833892
1639,0,39,2,-0.11128658043973153
1640,0,40,2,0.8231370912833892
1641,0,41,2,0.8231370912833892
1642,0,42,2,-0.11128658043973153
1643,0,43,2,0.5467895610499048
1644,0,44,2,0.5866036233068422
1645,0,45,2,0.5643276393996254
1646,0,46,2,0.6752888447159877
1647,0,47,2,0.6752888447159877
1648,0,48,2,-0.2965075257354498
1649,0,49,2,0.5467895610499048
1650,0,0,3,0.5866036233068422
1651,0,1,3,-0.11247845495293435
1652,0,2,3,0.5866036233068422
1653,0,3,3,0.5866036233068422
1654,0,4,3,0.6969279929819803
1655,0,5,3,0.8231370912833892
1656,0,6,3,0.8231370912833892
1657,0,7,3,0.8231370912833892
1658,0,8,3,0.8231370912833892
1659,0,9,3,0.8231370912833892
1660,0,10,3,-0.11128658043973153
1661,0,11,3,0.6969279929819803
1662,0,12,3,0.6969279929819803
1663,0,13,3,0.6969279929819803
1664,0,14,3,0.6969279929819803
1665,0,15,3,0.6969279929819803
1666,0,16,3,0.6969279929819803
1667,0,17,3,0.6969279929819803
1668,0,18,3,0.6969279929819803
1669,0,19,3,0.6652551079090654
1670,0,20,3,0.6969279929819803
1671,0,21,3,0.6969279929819803
1672,0,22,3,0.5866036233068422
1673,0,23,3,-0.11428317576660174
1674,0,24,3,0.6652551079090654
1675,0,25,3,0.6652551079090654
1676,0,26,3,-0.12376017004355158
1677,0,27,3,-0.20935984375728212
1678,0,28,3,0.6652551079090654
1679,0,29,3,-0.12273770207617214
1680,0,30,3,0.5866036233068422
1681,0,31,3,0.8231370912833892
1682,0,32,3,0.8231370912833892
1683,0,33,3,0.8231370912833892
1684,0,34,3,0.8231370912833892
1685,0,35,3,0.8231370912833892
1686,0,36,3,0.8231370912833892
1687,0,37,3,0.8231370912833892
1688,0,38,3,0.8231370912833892
1689,0,39,3,-0.11128658043973153
1690,0,40,3,0.8231370912833892
1691,0,41,3,0.8231370912833892
1692,0,42,3,-0.11128658043973153
1693,0,43,3,0.5467895610499048
1694,0,44,3,0.5866036233068422
1695,0,45,3,0.5643276393996254
1696,0,46,3,0.6752888447159877
1697,0,47,3,0.6752888447159877
1698,0,48,3,-0.2965075257354498
1699,0,49,3,0.5467895610499048
1700,0,0,4,0.5866036233068422
1701,0,1,4,-0.11247845495293435
1702,0,2,4,0.5866036233068422
1703,0,3,4,0.5866036233068422
1704,0,4,4,0.6969279929819803
1705,0,5,4,0.8231370912833892
1706,0,6,4,0.8231370912833892
1707,0,7,4,0.8231370912833892
1708,0,8,4,0.8231370912833892
1709,0,9,4,0.8231370912833892
1710,0,10,4,-0.11128658043973153
1711,0,11,4,0.6969279929819803
1712,0,12,4,0.6969279929819803
1713,0,13,4,0.6969279929819803
1714,0,14,4,0.6969279929819803
1715,0,15,4,0.6969279929819803
1716,0,16,4,0.6969279929819803
1717,0,17,4,0.6969279929819803
1718,0,18,4,0.6969279929819803
1719,0,19,4,0.6652551079090654
1720,0,20,4,0.6969279929819803
1721,0,21,4,0.6969279929819803
1722,0,22,4,0.5866036233068422
1723,0,23,4,-0.11428317576660174
1724,0,24,4,0.6652551079090654
1725,0,25,4,0.6652551079090654
1726,0,26,4,-0.12376017004355158
1727,0,27,4,-0.20935984375728212
1728,0,28,4,0.6652551079090654
1729,0,29,4,-0.12273770207617214
1730,0,30,4,0.5866036233068422
1731,0,31,4,0.8231370912833892
1732,0,32,4,0.8231370912833892
1733,0,33,4,0.8231370912833892
1734,0,34,4,0.8231370912833892
1735,0,35,4,0.8231370912833892
1736,0,36,4,0.8231370912833892
1737,0,37,4,0.8231370912833892
1738,0,38,4,0.8231370912833892
1739,0,39,4,-0.11128658043973153
1740,0,40,4,0.8231370912833892
1741,0,41,4,0.8231370912833892
1742,0,42,4,-0.11128658043973153
1743,0,43,4,0.5467895610499048
1744,0,44,4,0.5866036233068422
1745,0,45,4,0.5643276393996254
1746,0,46,4,0.6752888447159877
1747,0,47,4,0.6752888447159877
1748,0,48,4,-0.2965075257354498
1749,0,49,4,0.5467895610499048
1750,0,0,0,0.7322419441823854
1751,0,1,0,0.7322419441823854
1752,0,2,0,0.7322419441823854
1753,0,3,0,0.7322419441823854
1754,0,4,0,0.7322419441823854
1755,0,5,0,0.7322419441823854
1756,0,6,0,-0.16637227623197506
1757,0,7,0,0.6513297765880088
1758,0,8,0,-0.17794928951286676
1759,0,9,0,0.6513297765880088
1760,0,10,0,0.6513297765880088
1761,0,11,0,-0.11593472098752325
1762,0,12,0,0.6513297765880088
1763,0,13,0,0.7076618628096499
1764,0,14,0,0.7076618628096499
1765,0,15,0,0.7076618628096499
1766,0,16,0,0.7076618628096499
1767,0,17,0,0.7076618628096499
1768,0,18,0,0.7076618628096499
1769,0,19,0,0.7076618628096499
1770,0,20,0,0.7076618628096499
1771,0,21,0,0.7076618628096499
1772,0,22,0,0.7076618628096499
1773,0,23,0,0.7076618628096499
1774,0,24,0,0.7076618628096499
1775,0,25,0,0.7076618628096499
1776,0,26,0,0.7076618628096499
1777,0,27,0,0.7076618628096499
1778,0,28,0,-0.20520885795097174
1779,0,29,0,0.6358000998425422
1780,0,30,0,0.8108971492075034
1781,0,31,0,0.8108971492075034
1782,0,32,0,0.8108971492075034
1783,0,33,0,0.8108971492075034
1784,0,34,0,0.8108971492075034
1785,0,35,0,0.8108971492075034
1786,0,36,0,0.8108971492075034
1787,0,37,0,0.8108971492075034
1788,0,38,0,0.8108971492075034
1789,0,39,0,-0.13021126319533896
1790,0,40,0,0.8108971492075034
1791,0,41,0,0.8108971492075034
1792,0,42,0,0.8108971492075034
1793,0,43,0,0.8108971492075034
1794,0,44,0,0.8108971492075034
1795,0,45,0,0.8108971492075034
1796,0,46,0,0.8108971492075034
1797,0,47,0,0.8108971492075034
1798,0,48,0,0.8108971492075034
1799,0,49,0,0.8108971492075034
1800,0,0,1,0.7322419441823854
1801,0,1,1,0.7322419441823854
1802,0,2,1,0.7322419441823854
1803,0,3,1,0.7322419441823854
1804,0,4,1,0.7322419441823854
1805,0,5,1,0.7322419441823854
1806,0,6,1,-0.16637227623197506
1807,0,7,1,0.6513297765880088
1808,0,8,1,-0.17794928951286676
1809,0,9,1,0.6513297765880088
1810,0,10,1,0.6513297765880088
1811,0,11,1,-0.11593472098752325
1812,0,12,1,0.6513297765880088
1813,0,13,1,0.7076618628096499
1814,0,14,1,0.7076618628096499
1815,0,15,1,0.7076618628096499
1816,0,16,1,0.7076618628096499
1817,0,17,1,0.7076618628096499
1818,0,18,1,0.7076618628096499
1819,0,19,1,0.7076618628096499
1820,0,20,1,0.7076618628096499
1821,0,21,1,0.7076618628096499
1822,0,22,1,0.7076618628096499
1823,0,23,1,0.7076618628096499
1824,0,24,1,0.7076618628096499
1825,0,25,1,0.7076618628096499
1826,0,26,1,0.7076618628096499
1827,0,27,1,0.7076618628096499
1828,0,28,1,-0.20520885795097174
1829,0,29,1,0.6358000998425422
1830,0,30,1,0.8108971492075034
1831,0,31,1,0.8108971492075034
1832,0,32,1,0.8108971492075034
1833,0,33,1,0.8108971492075034
1834,0,34,1,0.8108971492075034
1835,0,35,1,0.8108971492075034
1836,0,36,1,0.8108971492075034
1837,0,37,1,0.8108971492075034
1838,0,38,1,0.8108971492075034
1839,0,39,1,-0.13021126319533896
1840,0,40,1,0.8108971492075034
1841,0,41,1,0.8108971492075034
1842,0,42,1,0.8108971492075034
1843,0,43,1,0.8108971492075034
1844,0,44,1,0.8108971492075034
1845,0,45,1,0.8108971492075034
1846,0,46,1,0.8108971492075034
1847,0,47,1,0.8108971492075034
1848,0,48,1,0.8108971492075034
1849,0,49,1,0.8108971492075034
1850,0,0,2,0.7322419441823854
1851,0,1,2,0.7322419441823854
1852,0,2,2,0.7322419441823854
1853,0,3,2,0.7322419441823854
1854,0,4,2,0.7322419441823854
1855,0,5,2,0.7322419441823854
1856,0,6,2,-0.16637227623197506
1857,0,7,2,0.6513297765880088
1858,0,8,2,-0.17794928951286676
1859,0,9,2,0.6513297765880088
1860,0,10,2,0.6513297765880088
1861,0,11,2,-0.11593472098752325
1862,0,12,2,0.6513297765880088
1863,0,13,2,0.7076618628096499
1864,0,14,2,0.7076618628096499
1865,0,15,2,0.7076618628096499
1866,0,16,2,0.7076618628096499
1867,0,17,2,0.7076618628096499
1868,0,18,2,0.7076618628096499
1869,0,19,2,0.7076618628096499
1870,0,20,2,0.7076618628096499
1871,0,21,2,0.7076618628096499
1872,0,22,2,0.7076618628096499
1873,0,23,2,0.7076618628096499
1874,0,24,2,0.7076618628096499
1875,0,25,2,0.7076618628096499
1876,0,26,2,0.7076618628096499
1877,0,27,2,0.7076618628096499
1878,0,28,2,-0.20520885795097174
1879,0,29,2,0.6358000998425422
1880,0,30,2,0.8108971492075034
1881,0,31,2,0.8108971492075034
1882,0,32,2,0.8108971492075034
1883,0,33,2,0.8108971492075034
1884,0,34,2,0.8108971492075034
1885,0,35,2,0.8108971492075034
1886,0,36,2,0.8108971492075034
1887,0,37,2,0.8108971492075034
1888,0,38,2,0.8108971492075034
1889,0,39,2,-0.13021126319533896
1890,0,40,2,0.8108971492075034
1891,0,41,2,0.8108971492075034
1892,0,42,2,0.8108971492075034
1893,0,43,2,0.8108971492075034
1894,0,44,2,0.8108971492075034
1895,0,45,2,0.8108971492075034
1896,0,46,2,0.8108971492075034
1897,0,47,2,0.8108971492075034
1898,0,48,2,0.8108971492075034
1899,0,49,2,0.8108971492075034
1900,0,0,3,0.7322419441823854
1901,0,1,3,0.7322419441823854
1902,0,2,3,0.7322419441823854
1903,0,3,3,0.7322419441823854
1904,0,4,3,0.7322419441823854
1905,0,5,3,0.7322419441823854
1906,0,6,3,-0.16637227623197506
1907,0,7,3,0.6513297765880088
1908,0,8,3,-0.17794928951286676
1909,0,9,3,0.6513297765880088
1910,0,10,3,0.6513297765880088
1911,0,11,3,-0.11593472098752325
1912,0,12,3,0.6513297765880088
1913,0,13,3,0.7076618628096499
1914,0,14,3,0.7076618628096499
1915,0,15,3,0.7076618628096499
1916,0,16,3,0.7076618628096499
1917,0,17,3,0.7076618628096499
1918,0,18,3,0.7076618628096499
1919,0,19,3,0.7076618628096499
1920,0,20,3,0.7076618628096499
1921,0,21,3,0.7076618628096499
1922,0,22,3,0.7076618628096499
1923,0,23,3,0.7076618628096499
1924,0,24,3,0.7076618628096499
1925,0,25,3,0.7076618628096499
1926,0,26,3,0.7076618628096499
1927,0,27,3,0.7076618628096499
1928,0,28,3,-0.20520885795097174
1929,0,29,3,0.6358000998425422
1930,0,30,3,0.8108971492075034
1931,0,31,3,0.8108971492075034
1932,0,32,3,0.8108971492075034
1933,0,33,3,0.8108971492075034
1934,0,34,3,0.8108971492075034
1935,0,35,3,0.8108971492075034
1936,0,36,3,0.8108971492075034
1937,0,37,3,0.8108971492075034
1938,0,38,3,0.8108971492075034
1939,0,39,3,-0.13021126319533896
1940,0,40,3,0.8108971492075034
1941,0,41,3,0.8108971492075034
1942,0,42,3,0.8108971492075034
1943,0,43,3,0.8108971492075034
1944,0,44,3,0.8108971492075034
1945,0,45,3,0.8108971492075034
1946,0,46,3,0.8108971492075034
1947,0,47,3,0.8108971492075034
1948,0,48,3,0.8108971492075034
1949,0,49,3,0.8108971492075034
1950,0,0,4,0.7322419441823854
1951,0,1,4,0.7322419441823854
1952,0,2,4,0.7322419441823854
1953,0,3,4,0.7322419441823854
1954,0,4,4,0.7322419441823854
1955,0,5,4,0.7322419441823854
1956,0,6,4,-0.16637227623197506
1957,0,7,4,0.6513297765880088
1958,0,8,4,-0.17794928951286676
1959,0,9,4,0.6513297765880088
1960,0,10,4,0.6513297765880088
1961,0,11,4,-0.11593472098752325
1962,0,12,4,0.6513297765880088
1963,0,13,4,0.7076618628096499
1964,0,14,4,0.7076618628096499
1965,0,15,4,0.7076618628096499
1966,0,16,4,0.7076618628096499
1967,0,17,4,0.7076618628096499
1968,0,18,4,0.7076618628096499
1969,0,19,4,0.7076618628096499
1970,0,20,4,0.7076618628096499
1971,0,21,4,0.7076618628096499
1972,0,22,4,0.7076618628096499
1973,0,23,4,0.7076618628096499
1974,0,24,4,0.7076618628096499
1975,0,25,4,0.7076618628096499
1976,0,26,4,0.7076618628096499
1977,0,27,4,0.7076618628096499
1978,0,28,4,-0.20520885795097174
1979,0,29,4,0.6358000998425422
1980,0,30,4,0.8108971492075034
1981,0,31,4,0.8108971492075034
1982,0,32,4,0.8108971492075034
1983,0,33,4,0.8108971492075034
1984,0,34,4,0.8108971492075034
1985,0,35,4,0.8108971492075034
1986,0,36,4,0.8108971492075034
1987,0,37,4,0.8108971492075034
1988,0,38,4,0.8108971492075034
1989,0,39,4,-0.13021126319533896
1990,0,40,4,0.8108971492075034
1991,0,41,4,0.8108971492075034
1992,0,42,4,0.8108971492075034
1993,0,43,4,0.8108971492075034
1994,0,44,4,0.8108971492075034
1995,0,45,4,0.8108971492075034
1996,0,46,4,0.8108971492075034
1997,0,47,4,0.8108971492075034
1998,0,48,4,0.8108971492075034
1999,0,49,4,0.8108971492075034
2000,0,0,0,0.6364529761453945
2001,0,1,0,-0.1422563022710939
2002,0,2,0,0.6364529761453945
2003,0,3,0,0.5862253714561831
2004,0,4,0,0.6364529761453945
2005,0,5,0,0.8772656614170369
2006,0,6,0,0.8772656614170369
2007,0,7,0,0.8772656614170369
2008,0,8,0,0.8772656614170369
2009,0,9,0,0.8772656614170369
2010,0,10,0,0.8772656614170369
2011,0,11,0,0.8772656614170369
2012,0,12,0,0.8772656614170369
2013,0,13,0,0.8772656614170369
2014,0,14,0,-0.10073073244774598
2015,0,15,0,0.8772656614170369
2016,0,16,0,-0.10073073244774598
2017,0,17,0,0.8772656614170369
2018,0,18,0,0.8772656614170369
2019,0,19,0,-0.10073073244774598
2020,0,20,0,0.691681166907599
2021,0,21,0,-0.10238462994171978
2022,0,22,0,0.7135848720659347
2023,0,23,0,0.7135848720659347
2024,0,24,0,0.7135848720659347
2025,0,25,0,-0.16329705307971334
2026,0,26,0,0.6364529761453945
2027,0,27,0,0.631229566308518
2028,0,28,0,0.5862253714561831
2029,0,29,0,0.5741556505284992
2030,0,30,0,0.6364529761453945
2031,0,31,0,0.7052371113218281
2032,0,32,0,0.7052371113218281
2033,0,33,0,-0.2342243981534075
2034,0,34,0,0.631229566308518
2035,0,35,0,0.6364529761453945
2036,0,36,0,-0.22786641407565947
2037,0,37,0,0.631229566308518
2038,0,38,0,-0.2602355497588747
2039,0,39,0,0.8772656614170369
2040,0,40,0,0.8772656614170369
2041,0,41,0,0.8772656614170369
2042,0,42,0,0.8772656614170369
2043,0,43,0,0.8772656614170369
2044,0,44,0,0.8772656614170369
2045,0,45,0,0.8772656614170369
2046,0,46,0,0.8772656614170369
2047,0,47,0,0.8772656614170369
2048,0,48,0,0.8772656614170369
2049,0,49,0,-0.10073073244774598
2050,0,0,1,0.6364529761453945
2051,0,1,1,-0.1422563022710939
2052,0,2,1,0.6364529761453945
2053,0,3,1,0.5862253714561831
2054,0,4,1,0.6364529761453945
2055,0,5,1,0.8772656614170369
2056,0,6,1,0.8772656614170369
2057,0,7,1,0.8772656614170369
2058,0,8,1,0.8772656614170369
2059,0,9,1,0.8772656614170369
2060,0,10,1,0.8772656614170369
2061,0,11,1,0.8772656614170369
2062,0,12,1,0.8772656614170369
2063,0,13,1,0.8772656614170369
2064,0,14,1,-0.10073073244774598
2065,0,15,1,0.8772656614170369
2066,0,16,1,-0.10073073244774598
2067,0,17,1,0.8772656614170369
2068,0,18,1,0.8772656614170369
2069,0,19,1,-0.10073073244774598
2070,0,20,1,0.691681166907599
2071,0,21,1,-0.10238462994171978
2072,0,22,1,0.7135848720659347
2073,0,23,1,0.7135848720659347
2074,0,24,1,0.7135848720659347
2075,0,25,1,-0.16329705307971334
2076,0,26,1,0.6364529761453945
2077,0,27,1,0.631229566308518
2078,0,28,1,0.5862253714561831
2079,0,29,1,0.5741556505284992
2080,0,30,1,0.6364529761453945
2081,0,31,1,0.7052371113218281
2082,0,32,1,0.7052371113218281
2083,0,33,1,-0.2342243981534075
2084,0,34,1,0.631229566308518
2085,0,35,1,0.6364529761453945
2086,0,36,1,-0.22786641407565947
2087,0,37,1,0.631229566308518
2088,0,38,1,-0.2602355497588747
2089,0,39,1,0.8772656614170369
2090,0,40,1,0.8772656614170369
2091,0,41,1,0.8772656614170369
2092,0,42,1,0.8772656614170369
2093,0,43,1,0.8772656614170369
2094,0,44,1,0.8772656614170369
2095,0,45,1,0.8772656614170369
2096,0,46,1,0.8772656614170369
2097,0,47,1,0.8772656614170369
2098,0,48,1,0.8772656614170369
2099,0,49,1,-0.10073073244774598
2100,0,0,2,0.6364529761453945
2101,0,1,2,-0.1422563022710939
2102,0,2,2,0.6364529761453945
2103,0,3,2,0.5862253714561831
2104,0,4,2,0.6364529761453945
2105,0,5,2,0.8772656614170369
2106,0,6,2,0.8772656614170369
2107,0,7,2,0.8772656614170369
2108,0,8,2,0.8772656614170369
2109,0,9,2,0.8772656614170369
2110,0,10,2,0.8772656614170369
2111,0,11,2,0.8772656614170369
2112,0,12,2,0.8772656614170369
2113,0,13,2,0.8772656614170369
2114,0,14,2,-0.10073073244774598
2115,0,15,2,0.8772656614170369
2116,0,16,2,-0.10073073244774598
2117,0,17,2,0.8772656614170369
2118,0,18,2,0.8772656614170369
2119,0,19,2,-0.10073073244774598
2120,0,20,2,0.691681166907599
2121,0,21,2,-0.10238462994171978
2122,0,22,2,0.7135848720659347
2123,0,23,2,0.7135848720659347
2124,0,24,2,0.7135848720659347
2125,0,25,2,-0.16329705307971334
2126,0,26,2,0.6364529761453945
2127,0,27,2,0.631229566308518
2128,0,28,2,0.5862253714561831
2129,0,29,2,0.5741556505284992
2130,0,30,2,0.6364529761453945
2131,0,31,2,0.7052371113218281
2132,0,32,2,0.7052371113218281
2133,0,33,2,-0.2342243981534075
2134,0,34,2,0.631229566308518
2135,0,35,2,0.6364529761453945
2136,0,36,2,-0.22786641407565947
2137,0,37,2,0.631229566308518
2138,0,38,2,-0.2602355497588747
2139,0,39,2,0.8772656614170369
2140,0,40,2,0.8772656614170369
2141,0,41,2,0.8772656614170369
2142,0,42,2,0.8772656614170369
2143,0,43,2,0.8772656614170369
2144,0,44,2,0.8772656614170369
2145,0,45,2,0.8772656614170369
2146,0,46,2,0.8772656614170369
2147,0,47,2,0.8772656614170369
2148,0,48,2,0.8772656614170369
2149,0,49,2,-0.10073073244774598
2150,0,0,3,0.6364529761453945
2151,0,1,3,-0.1422563022710939
2152,0,2,3,0.6364529761453945
2153,0,3,3,0.5862253714561831
2154,0,4,3,0.6364529761453945
2155,0,5,3,0.8772656614170369
2156,0,6,3,0.8772656614170369
2157,0,7,3,0.8772656614170369
2158,0,8,3,0.8772656614170369
2159,0,9,3,0.8772656614170369
2160,0,10,3,0.8772656614170369
2161,0,11,3,0.8772656614170369
2162,0,12,3,0.8772656614170369
2163,0,13,3,0.8772656614170369
2164,0,14,3,-0.10073073244774598
2165,0,15,3,0.8772656614170369
2166,0,16,3,-0.10073073244774598
2167,0,17,3,0.8772656614170369
2168,0,18,3,0.8772656614170369
2169,0,19,3,-0.10073073244774598
2170,0,20,3,0.691681166907599
2171,0,21,3,-0.10238462994171978
2172,0,22,3,0.7135848720659347
2173,0,23,3,0.7135848720659347
2174,0,24,3,0.7135848720659347
2175,0,25,3,-0.16329705307971334
2176,0,26,3,0.6364529761453945
2177,0,27,3,0.631229566308518
2178,0,28,3,0.5862253714561831
2179,0,29,3,0.5741556505284992
2180,0,30,3,0.6364529761453945
2181,0,31,3,0.7052371113218281
2182,0,32,3,0.7052371113218281
2183,0,33,3,-0.2342243981534075
2184,0,34,3,0.631229566308518
2185,0,35,3,0.6364529761453945
2186,0,36,3,-0.22786641407565947
2187,0,37,3,0.631229566308518
2188,0,38,3,-0.2602355497588747
2189,0,39,3,0.8772656614170369
2190,0,40,3,0.8772656614170369
2191,0,41,3,0.8772656614170369
2192,0,42,3,0.8772656614170369
2193,0,43,3,0.8772656614170369
2194,0,44,3,0.8772656614170369
2195,0,45,3,0.8772656614170369
2196,0,46,3,0.8772656614170369
2197,0,47,3,0.8772656614170369
2198,0,48,3,0.8772656614170369
2199,0,49,3,-0.10073073244774598
2200,0,0,4,0.6364529761453945
2201,0,1,4,-0.1422563022710939
2202,0,2,4,0.6364529761453945
2203,0,3,4,0.5862253714561831
2204,0,4,4,0.6364529761453945
2205,0,5,4,0.8772656614170369
2206,0,6,4,0.8772656614170369
2207,0,7,4,0.8772656614170369
2208,0,8,4,0.8772656614170369
2209,0,9,4,0.8772656614170369
2210,0,10,4,0.8772656614170369
2211,0,11,4,0.8772656614170369
2212,0,12,4,0.8772656614170369
2213,0,13,4,0.8772656614170369
2214,0,14,4,-0.10073073244774598
2215,0,15,4,0.8772656614170369
2216,0,16,4,-0.10073073244774598
2217,0,17,4,0.8772656614170369
2218,0,18,4,0.8772656614170369
2219,0,19,4,-0.10073073244774598
2220,0,20,4,0.691681166907599
2221,0,21,4,-0.10238462994171978
2222,0,22,4,0.7135848720659347
2223,0,23,4,0.7135848720659347
2224,0,24,4,0.7135848720659347
2225,0,25,4,-0.16329705307971334
2226,0,26,4,0.6364529761453945
2227,0,27,4,0.631229566308518
2228,0,28,4,0.5862253714561831
2229,0,29,4,0.5741556505284992
2230,0,30,4,0.6364529761453945
2231,0,31,4,0.7052371113218281
2232,0,32,4,0.7052371113218281
2233,0,33,4,-0.2342243981534075
2234,0,34,4,0.631229566308518
2235,0,35,4,0.6364529761453945
2236,0,36,4,-0.22786641407565947
2237,0,37,4,0.631229566308518
2238,0,38,4,-0.2602355497588747
2239,0,39,4,0.8772656614170369
2240,0,40,4,0.8772656614170369
2241,0,41,4,0.8772656614170369
2242,0,42,4,0.8772656614170369
2243,0,43,4,0.8772656614170369
2244,0,44,4,0.8772656614170369
2245,0,45,4,0.8772656614170369
2246,0,46,4,0.8772656614170369
2247,0,47,4,0.8772656614170369
2248,0,48,4,0.8772656614170369
2249,0,49,4,-0.10073073244774598
