,overall_run_index,simulation_run_index,provider_index,utility
1509,0,9,30,0.7146263250864269
1510,0,10,30,0.7146263250864269
1511,0,11,30,-0.24102440923458063
1512,0,12,30,-0.24102440923458063
1513,0,13,30,0.7146263250864269
1514,0,14,30,-0.24102440923458063
1515,0,15,30,-0.24102440923458063
1516,0,16,30,0.7146263250864269
1517,0,17,30,0.7146263250864269
1518,0,18,30,0.7146263250864269
1519,0,19,30,0.7146263250864269
1520,0,20,30,0.7146263250864269
1521,0,21,30,0.7146263250864269
1522,0,22,30,0.7146263250864269
1523,0,23,30,-0.24102440923458063
1524,0,24,30,0.7146263250864269
1525,0,25,30,-0.24102440923458063
1526,0,26,30,0.7146263250864269
1527,0,27,30,-0.24102440923458063
1528,0,28,30,0.7146263250864269
1529,0,29,30,-0.24102440923458063
1530,0,30,30,-0.24102440923458063
1531,0,31,30,0.7146263250864269
1532,0,32,30,0.7146263250864269
1533,0,33,30,-0.24102440923458063
1534,0,34,30,0.7146263250864269
1535,0,35,30,0.7146263250864269
1536,0,36,30,0.7146263250864269
1537,0,37,30,0.7146263250864269
1538,0,38,30,-0.24102440923458063
1539,0,39,30,-0.24102440923458063
1540,0,40,30,0.7146263250864269
1541,0,41,30,0.7146263250864269
1542,0,42,30,0.7146263250864269
1543,0,43,30,0.7146263250864269
1544,0,44,30,0.7146263250864269
1545,0,45,30,0.7146263250864269
1546,0,46,30,-0.24102440923458063
1547,0,47,30,-0.24102440923458063
1548,0,48,30,-0.24102440923458063
1549,0,49,30,0.7146263250864269
1550,0,0,31,0.5599364259146629
1551,0,1,31,0.5599364259146629
1552,0,2,31,0.5599364259146629
1553,0,3,31,0.5599364259146629
1554,0,4,31,0.5599364259146629
1555,0,5,31,0.5599364259146629
1556,0,6,31,0.5599364259146629
1557,0,7,31,0.5599364259146629
1558,0,8,31,0.5599364259146629
1559,0,9,31,0.5599364259146629
1560,0,10,31,0.5599364259146629
1561,0,11,31,0.5599364259146629
1562,0,12,31,0.5599364259146629
1563,0,13,31,-0.2760878521942679
1564,0,14,31,-0.2760878521942679
1565,0,15,31,0.5599364259146629
1566,0,16,31,0.5599364259146629
1567,0,17,31,-0.2760878521942679
1568,0,18,31,-0.2760878521942679
1569,0,19,31,0.5599364259146629
1570,0,20,31,-0.2760878521942679
1571,0,21,31,0.5599364259146629
1572,0,22,31,0.5599364259146629
1573,0,23,31,0.5599364259146629
1574,0,24,31,0.5599364259146629
1575,0,25,31,0.5599364259146629
1576,0,26,31,0.5599364259146629
1577,0,27,31,0.5599364259146629
1578,0,28,31,0.5599364259146629
1579,0,29,31,0.5599364259146629
1580,0,30,31,-0.2760878521942679
1581,0,31,31,-0.2760878521942679
1582,0,32,31,0.5599364259146629
1583,0,33,31,0.5599364259146629
1584,0,34,31,0.5599364259146629
1585,0,35,31,0.5599364259146629
1586,0,36,31,-0.2760878521942679
1587,0,37,31,0.5599364259146629
1588,0,38,31,-0.2760878521942679
1589,0,39,31,0.5599364259146629
1590,0,40,31,0.5599364259146629
1591,0,41,31,0.5599364259146629
1592,0,42,31,0.5599364259146629
1593,0,43,31,0.5599364259146629
1594,0,44,31,0.5599364259146629
1595,0,45,31,0.5599364259146629
1596,0,46,31,0.5599364259146629
1597,0,47,31,-0.2760878521942679
1598,0,48,31,0.5599364259146629
1599,0,49,31,0.5599364259146629
1600,0,0,32,0.6114346295037806
1601,0,1,32,0.6114346295037806
1602,0,2,32,-0.22632676190853188
1603,0,3,32,-0.22632676190853188
1604,0,4,32,-0.22632676190853188
1605,0,5,32,0.6114346295037806
1606,0,6,32,-0.22632676190853188
1607,0,7,32,0.6114346295037806
1608,0,8,32,-0.22632676190853188
1609,0,9,32,-0.22632676190853188
1610,0,10,32,0.6114346295037806
1611,0,11,32,0.6114346295037806
1612,0,12,32,0.6114346295037806
1613,0,13,32,0.6114346295037806
1614,0,14,32,0.6114346295037806
1615,0,15,32,-0.22632676190853188
1616,0,16,32,-0.22632676190853188
1617,0,17,32,0.6114346295037806
1618,0,18,32,-0.22632676190853188
1619,0,19,32,0.6114346295037806
1620,0,20,32,0.6114346295037806
1621,0,21,32,0.6114346295037806
1622,0,22,32,0.6114346295037806
1623,0,23,32,0.6114346295037806
1624,0,24,32,0.6114346295037806
1625,0,25,32,-0.22632676190853188
1626,0,26,32,-0.22632676190853188
1627,0,27,32,0.6114346295037806
1628,0,28,32,0.6114346295037806
1629,0,29,32,0.6114346295037806
1630,0,30,32,0.6114346295037806
1631,0,31,32,0.6114346295037806
1632,0,32,32,0.6114346295037806
1633,0,33,32,0.6114346295037806
1634,0,34,32,0.6114346295037806
1635,0,35,32,0.6114346295037806
1636,0,36,32,0.6114346295037806
1637,0,37,32,0.6114346295037806
1638,0,38,32,0.6114346295037806
1639,0,39,32,0.6114346295037806
1640,0,40,32,0.6114346295037806
1641,0,41,32,-0.22632676190853188
1642,0,42,32,-0.22632676190853188
1643,0,43,32,0.6114346295037806
1644,0,44,32,-0.22632676190853188
1645,0,45,32,-0.22632676190853188
1646,0,46,32,-0.22632676190853188
1647,0,47,32,-0.22632676190853188
1648,0,48,32,0.6114346295037806
1649,0,49,32,0.6114346295037806
1650,0,0,33,0.6517628652992338
1651,0,1,33,-0.18453425213730373
1652,0,2,33,-0.18453425213730373
1653,0,3,33,0.6517628652992338
1654,0,4,33,0.6517628652992338
1655,0,5,33,-0.18453425213730373
1656,0,6,33,0.6517628652992338
1657,0,7,33,0.6517628652992338
1658,0,8,33,0.6517628652992338
1659,0,9,33,-0.18453425213730373
1660,0,10,33,0.6517628652992338
1661,0,11,33,0.6517628652992338
1662,0,12,33,-0.18453425213730373
1663,0,13,33,-0.18453425213730373
1664,0,14,33,0.6517628652992338
1665,0,15,33,-0.18453425213730373
1666,0,16,33,0.6517628652992338
1667,0,17,33,0.6517628652992338
1668,0,18,33,-0.18453425213730373
1669,0,19,33,-0.18453425213730373
1670,0,20,33,-0.18453425213730373
1671,0,21,33,0.6517628652992338
1672,0,22,33,-0.18453425213730373
1673,0,23,33,0.6517628652992338
1674,0,24,33,-0.18453425213730373
1675,0,25,33,-0.18453425213730373
1676,0,26,33,-0.18453425213730373
1677,0,27,33,0.6517628652992338
1678,0,28,33,-0.18453425213730373
1679,0,29,33,-0.18453425213730373
1680,0,30,33,-0.18453425213730373
1681,0,31,33,0.6517628652992338
1682,0,32,33,-0.18453425213730373
1683,0,33,33,-0.18453425213730373
1684,0,34,33,-0.18453425213730373
1685,0,35,33,-0.18453425213730373
1686,0,36,33,0.6517628652992338
1687,0,37,33,-0.18453425213730373
1688,0,38,33,-0.18453425213730373
1689,0,39,33,-0.18453425213730373
1690,0,40,33,0.6517628652992338
1691,0,41,33,0.6517628652992338
1692,0,42,33,0.6517628652992338
1693,0,43,33,-0.18453425213730373
1694,0,44,33,-0.18453425213730373
1695,0,45,33,0.6517628652992338
1696,0,46,33,-0.18453425213730373
1697,0,47,33,-0.18453425213730373
1698,0,48,33,0.6517628652992338
1699,0,49,33,-0.18453425213730373
1700,0,0,34,0.7058272643764444
1701,0,1,34,0.7058272643764444
1702,0,2,34,0.7058272643764444
1703,0,3,34,0.7058272643764444
1704,0,4,34,0.7058272643764444
1705,0,5,34,0.7058272643764444
1706,0,6,34,0.7058272643764444
1707,0,7,34,-0.16769769388438868
1708,0,8,34,-0.16769769388438868
1709,0,9,34,0.7058272643764444
1710,0,10,34,0.7058272643764444
1711,0,11,34,0.7058272643764444
1712,0,12,34,0.7058272643764444
1713,0,13,34,-0.16769769388438868
1714,0,14,34,-0.16769769388438868
1715,0,15,34,-0.16769769388438868
1716,0,16,34,-0.16769769388438868
1717,0,17,34,0.7058272643764444
1718,0,18,34,-0.16769769388438868
1719,0,19,34,-0.16769769388438868
1720,0,20,34,-0.16769769388438868
1721,0,21,34,0.7058272643764444
1722,0,22,34,0.7058272643764444
1723,0,23,34,-0.16769769388438868
1724,0,24,34,-0.16769769388438868
1725,0,25,34,0.7058272643764444
1726,0,26,34,0.7058272643764444
1727,0,27,34,-0.16769769388438868
1728,0,28,34,-0.16769769388438868
1729,0,29,34,-0.16769769388438868
1730,0,30,34,-0.16769769388438868
1731,0,31,34,0.7058272643764444
1732,0,32,34,0.7058272643764444
1733,0,33,34,0.7058272643764444
1734,0,34,34,0.7058272643764444
1735,0,35,34,0.7058272643764444
1736,0,36,34,0.7058272643764444
1737,0,37,34,0.7058272643764444
1738,0,38,34,0.7058272643764444
1739,0,39,34,0.7058272643764444
1740,0,40,34,-0.16769769388438868
1741,0,41,34,0.7058272643764444
1742,0,42,34,0.7058272643764444
1743,0,43,34,-0.16769769388438868
1744,0,44,34,0.7058272643764444
1745,0,45,34,-0.16769769388438868
1746,0,46,34,0.7058272643764444
1747,0,47,34,0.7058272643764444
1748,0,48,34,0.7058272643764444
1749,0,49,34,0.7058272643764444
1750,0,0,35,0.6015108466227737
1751,0,1,35,-0.23977415019773182
1752,0,2,35,0.6015108466227737
1753,0,3,35,0.6015108466227737
1754,0,4,35,0.6015108466227737
1755,0,5,35,0.6015108466227737
1756,0,6,35,-0.23977415019773182
1757,0,7,35,-0.23977415019773182
1758,0,8,35,-0.23977415019773182
1759,0,9,35,-0.23977415019773182
1760,0,10,35,-0.23977415019773182
1761,0,11,35,0.6015108466227737
1762,0,12,35,0.6015108466227737
1763,0,13,35,0.6015108466227737
1764,0,14,35,0.6015108466227737
1765,0,15,35,0.6015108466227737
1766,0,16,35,0.6015108466227737
1767,0,17,35,0.6015108466227737
1768,0,18,35,-0.23977415019773182
1769,0,19,35,0.6015108466227737
1770,0,20,35,0.6015108466227737
1771,0,21,35,0.6015108466227737
1772,0,22,35,0.6015108466227737
1773,0,23,35,-0.23977415019773182
1774,0,24,35,0.6015108466227737
1775,0,25,35,0.6015108466227737
1776,0,26,35,0.6015108466227737
1777,0,27,35,0.6015108466227737
1778,0,28,35,0.6015108466227737
1779,0,29,35,0.6015108466227737
1780,0,30,35,0.6015108466227737
1781,0,31,35,0.6015108466227737
1782,0,32,35,0.6015108466227737
1783,0,33,35,0.6015108466227737
1784,0,34,35,0.6015108466227737
1785,0,35,35,0.6015108466227737
1786,0,36,35,0.6015108466227737
1787,0,37,35,0.6015108466227737
1788,0,38,35,0.6015108466227737
1789,0,39,35,-0.23977415019773182
1790,0,40,35,0.6015108466227737
1791,0,41,35,-0.23977415019773182
1792,0,42,35,0.6015108466227737
1793,0,43,35,-0.23977415019773182
1794,0,44,35,0.6015108466227737
1795,0,45,35,0.6015108466227737
1796,0,46,35,0.6015108466227737
1797,0,47,35,0.6015108466227737
1798,0,48,35,-0.23977415019773182
1799,0,49,35,-0.23977415019773182
1800,0,0,36,-0.25881741551677895
1801,0,1,36,0.5384627685560299
1802,0,2,36,0.5384627685560299
1803,0,3,36,-0.25881741551677895
1804,0,4,36,0.5384627685560299
1805,0,5,36,0.5384627685560299
1806,0,6,36,-0.25881741551677895
1807,0,7,36,0.5384627685560299
1808,0,8,36,-0.25881741551677895
1809,0,9,36,0.5384627685560299
1810,0,10,36,0.5384627685560299
1811,0,11,36,0.5384627685560299
1812,0,12,36,0.5384627685560299
1813,0,13,36,-0.25881741551677895
1814,0,14,36,0.5384627685560299
1815,0,15,36,0.5384627685560299
1816,0,16,36,0.5384627685560299
1817,0,17,36,0.5384627685560299
1818,0,18,36,0.5384627685560299
1819,0,19,36,0.5384627685560299
1820,0,20,36,0.5384627685560299
1821,0,21,36,0.5384627685560299
1822,0,22,36,0.5384627685560299
1823,0,23,36,0.5384627685560299
1824,0,24,36,0.5384627685560299
1825,0,25,36,0.5384627685560299
1826,0,26,36,0.5384627685560299
1827,0,27,36,-0.25881741551677895
1828,0,28,36,0.5384627685560299
1829,0,29,36,-0.25881741551677895
1830,0,30,36,0.5384627685560299
1831,0,31,36,0.5384627685560299
1832,0,32,36,0.5384627685560299
1833,0,33,36,-0.25881741551677895
1834,0,34,36,0.5384627685560299
1835,0,35,36,0.5384627685560299
1836,0,36,36,-0.25881741551677895
1837,0,37,36,0.5384627685560299
1838,0,38,36,0.5384627685560299
1839,0,39,36,0.5384627685560299
1840,0,40,36,0.5384627685560299
1841,0,41,36,0.5384627685560299
1842,0,42,36,-0.25881741551677895
1843,0,43,36,-0.25881741551677895
1844,0,44,36,0.5384627685560299
1845,0,45,36,0.5384627685560299
1846,0,46,36,0.5384627685560299
1847,0,47,36,0.5384627685560299
1848,0,48,36,0.5384627685560299
1849,0,49,36,0.5384627685560299
1850,0,0,37,0.6111527333054243
1851,0,1,37,0.6111527333054243
1852,0,2,37,-0.16422416599311146
1853,0,3,37,0.6111527333054243
1854,0,4,37,-0.16422416599311146
1855,0,5,37,-0.16422416599311146
1856,0,6,37,0.6111527333054243
1857,0,7,37,0.6111527333054243
1858,0,8,37,-0.16422416599311146
1859,0,9,37,0.6111527333054243
1860,0,10,37,0.6111527333054243
1861,0,11,37,0.6111527333054243
1862,0,12,37,-0.16422416599311146
1863,0,13,37,0.6111527333054243
1864,0,14,37,0.6111527333054243
1865,0,15,37,0.6111527333054243
1866,0,16,37,-0.16422416599311146
1867,0,17,37,-0.16422416599311146
1868,0,18,37,0.6111527333054243
1869,0,19,37,0.6111527333054243
1870,0,20,37,-0.16422416599311146
1871,0,21,37,0.6111527333054243
1872,0,22,37,0.6111527333054243
1873,0,23,37,0.6111527333054243
1874,0,24,37,0.6111527333054243
1875,0,25,37,0.6111527333054243
1876,0,26,37,0.6111527333054243
1877,0,27,37,0.6111527333054243
1878,0,28,37,0.6111527333054243
1879,0,29,37,-0.16422416599311146
1880,0,30,37,0.6111527333054243
1881,0,31,37,-0.16422416599311146
1882,0,32,37,0.6111527333054243
1883,0,33,37,0.6111527333054243
1884,0,34,37,0.6111527333054243
1885,0,35,37,-0.16422416599311146
1886,0,36,37,0.6111527333054243
1887,0,37,37,0.6111527333054243
1888,0,38,37,0.6111527333054243
1889,0,39,37,0.6111527333054243
1890,0,40,37,0.6111527333054243
1891,0,41,37,-0.16422416599311146
1892,0,42,37,0.6111527333054243
1893,0,43,37,0.6111527333054243
1894,0,44,37,0.6111527333054243
1895,0,45,37,0.6111527333054243
1896,0,46,37,0.6111527333054243
1897,0,47,37,0.6111527333054243
1898,0,48,37,-0.16422416599311146
1899,0,49,37,0.6111527333054243
1900,0,0,38,-0.21082286472598905
1901,0,1,38,0.6716688872812091
1902,0,2,38,0.6716688872812091
1903,0,3,38,0.6716688872812091
1904,0,4,38,0.6716688872812091
1905,0,5,38,0.6716688872812091
1906,0,6,38,0.6716688872812091
1907,0,7,38,-0.21082286472598905
1908,0,8,38,0.6716688872812091
1909,0,9,38,-0.21082286472598905
1910,0,10,38,0.6716688872812091
1911,0,11,38,0.6716688872812091
1912,0,12,38,0.6716688872812091
1913,0,13,38,-0.21082286472598905
1914,0,14,38,0.6716688872812091
1915,0,15,38,-0.21082286472598905
1916,0,16,38,-0.21082286472598905
1917,0,17,38,0.6716688872812091
1918,0,18,38,0.6716688872812091
1919,0,19,38,0.6716688872812091
1920,0,20,38,0.6716688872812091
1921,0,21,38,0.6716688872812091
1922,0,22,38,0.6716688872812091
1923,0,23,38,0.6716688872812091
1924,0,24,38,-0.21082286472598905
1925,0,25,38,0.6716688872812091
1926,0,26,38,-0.21082286472598905
1927,0,27,38,0.6716688872812091
1928,0,28,38,0.6716688872812091
1929,0,29,38,-0.21082286472598905
1930,0,30,38,0.6716688872812091
1931,0,31,38,0.6716688872812091
1932,0,32,38,-0.21082286472598905
1933,0,33,38,-0.21082286472598905
1934,0,34,38,-0.21082286472598905
1935,0,35,38,0.6716688872812091
1936,0,36,38,0.6716688872812091
1937,0,37,38,0.6716688872812091
1938,0,38,38,-0.21082286472598905
1939,0,39,38,-0.21082286472598905
1940,0,40,38,-0.21082286472598905
1941,0,41,38,-0.21082286472598905
1942,0,42,38,-0.21082286472598905
1943,0,43,38,0.6716688872812091
1944,0,44,38,0.6716688872812091
1945,0,45,38,0.6716688872812091
1946,0,46,38,0.6716688872812091
1947,0,47,38,-0.21082286472598905
1948,0,48,38,0.6716688872812091
1949,0,49,38,-0.21082286472598905
1950,0,0,39,0.5953651017071511
1951,0,1,39,0.5953651017071511
1952,0,2,39,0.5953651017071511
1953,0,3,39,0.5953651017071511
1954,0,4,39,0.5953651017071511
1955,0,5,39,0.5953651017071511
1956,0,6,39,-0.16736177465801255
1957,0,7,39,0.5953651017071511
1958,0,8,39,-0.16736177465801255
1959,0,9,39,0.5953651017071511
1960,0,10,39,0.5953651017071511
1961,0,11,39,0.5953651017071511
1962,0,12,39,0.5953651017071511
1963,0,13,39,0.5953651017071511
1964,0,14,39,-0.16736177465801255
1965,0,15,39,-0.16736177465801255
1966,0,16,39,0.5953651017071511
1967,0,17,39,0.5953651017071511
1968,0,18,39,0.5953651017071511
1969,0,19,39,0.5953651017071511
1970,0,20,39,0.5953651017071511
1971,0,21,39,0.5953651017071511
1972,0,22,39,-0.16736177465801255
1973,0,23,39,-0.16736177465801255
1974,0,24,39,0.5953651017071511
1975,0,25,39,0.5953651017071511
1976,0,26,39,0.5953651017071511
1977,0,27,39,0.5953651017071511
1978,0,28,39,0.5953651017071511
1979,0,29,39,0.5953651017071511
1980,0,30,39,0.5953651017071511
1981,0,31,39,0.5953651017071511
1982,0,32,39,0.5953651017071511
1983,0,33,39,-0.16736177465801255
1984,0,34,39,0.5953651017071511
1985,0,35,39,0.5953651017071511
1986,0,36,39,0.5953651017071511
1987,0,37,39,0.5953651017071511
1988,0,38,39,0.5953651017071511
1989,0,39,39,-0.16736177465801255
1990,0,40,39,0.5953651017071511
1991,0,41,39,-0.16736177465801255
1992,0,42,39,-0.16736177465801255
1993,0,43,39,-0.16736177465801255
1994,0,44,39,-0.16736177465801255
1995,0,45,39,0.5953651017071511
1996,0,46,39,0.5953651017071511
1997,0,47,39,-0.16736177465801255
1998,0,48,39,-0.16736177465801255
1999,0,49,39,-0.16736177465801255
2000,0,0,40,-0.2175914482246845
2001,0,1,40,0.5541029840994254
2002,0,2,40,-0.2175914482246845
2003,0,3,40,0.5541029840994254
2004,0,4,40,0.5541029840994254
2005,0,5,40,0.5541029840994254
2006,0,6,40,0.5541029840994254
2007,0,7,40,-0.2175914482246845
2008,0,8,40,-0.2175914482246845
2009,0,9,40,0.5541029840994254
2010,0,10,40,0.5541029840994254
2011,0,11,40,0.5541029840994254
2012,0,12,40,-0.2175914482246845
2013,0,13,40,0.5541029840994254
2014,0,14,40,0.5541029840994254
2015,0,15,40,0.5541029840994254
2016,0,16,40,0.5541029840994254
2017,0,17,40,0.5541029840994254
2018,0,18,40,0.5541029840994254
2019,0,19,40,-0.2175914482246845
2020,0,20,40,0.5541029840994254
2021,0,21,40,-0.2175914482246845
2022,0,22,40,0.5541029840994254
2023,0,23,40,0.5541029840994254
2024,0,24,40,0.5541029840994254
2025,0,25,40,0.5541029840994254
2026,0,26,40,0.5541029840994254
2027,0,27,40,0.5541029840994254
2028,0,28,40,-0.2175914482246845
2029,0,29,40,0.5541029840994254
2030,0,30,40,0.5541029840994254
2031,0,31,40,0.5541029840994254
2032,0,32,40,0.5541029840994254
2033,0,33,40,0.5541029840994254
2034,0,34,40,0.5541029840994254
2035,0,35,40,0.5541029840994254
2036,0,36,40,0.5541029840994254
2037,0,37,40,0.5541029840994254
2038,0,38,40,0.5541029840994254
2039,0,39,40,0.5541029840994254
2040,0,40,40,0.5541029840994254
2041,0,41,40,-0.2175914482246845
2042,0,42,40,0.5541029840994254
2043,0,43,40,0.5541029840994254
2044,0,44,40,-0.2175914482246845
2045,0,45,40,0.5541029840994254
2046,0,46,40,0.5541029840994254
2047,0,47,40,0.5541029840994254
2048,0,48,40,0.5541029840994254
2049,0,49,40,0.5541029840994254
2050,0,0,41,0.7269165850085683
2051,0,1,41,-0.12686605056713754
2052,0,2,41,0.7269165850085683
2053,0,3,41,-0.12686605056713754
2054,0,4,41,0.7269165850085683
2055,0,5,41,-0.12686605056713754
2056,0,6,41,0.7269165850085683
2057,0,7,41,0.7269165850085683
2058,0,8,41,0.7269165850085683
2059,0,9,41,0.7269165850085683
2060,0,10,41,0.7269165850085683
2061,0,11,41,0.7269165850085683
2062,0,12,41,-0.12686605056713754
2063,0,13,41,0.7269165850085683
2064,0,14,41,0.7269165850085683
2065,0,15,41,0.7269165850085683
2066,0,16,41,0.7269165850085683
2067,0,17,41,-0.12686605056713754
2068,0,18,41,-0.12686605056713754
2069,0,19,41,-0.12686605056713754
2070,0,20,41,0.7269165850085683
2071,0,21,41,0.7269165850085683
2072,0,22,41,0.7269165850085683
2073,0,23,41,-0.12686605056713754
2074,0,24,41,0.7269165850085683
2075,0,25,41,0.7269165850085683
2076,0,26,41,-0.12686605056713754
2077,0,27,41,0.7269165850085683
2078,0,28,41,0.7269165850085683
2079,0,29,41,0.7269165850085683
2080,0,30,41,0.7269165850085683
2081,0,31,41,-0.12686605056713754
2082,0,32,41,0.7269165850085683
2083,0,33,41,0.7269165850085683
2084,0,34,41,0.7269165850085683
2085,0,35,41,0.7269165850085683
2086,0,36,41,0.7269165850085683
2087,0,37,41,-0.12686605056713754
2088,0,38,41,0.7269165850085683
2089,0,39,41,-0.12686605056713754
2090,0,40,41,0.7269165850085683
2091,0,41,41,0.7269165850085683
2092,0,42,41,-0.12686605056713754
2093,0,43,41,0.7269165850085683
2094,0,44,41,-0.12686605056713754
2095,0,45,41,-0.12686605056713754
2096,0,46,41,0.7269165850085683
2097,0,47,41,0.7269165850085683
2098,0,48,41,0.7269165850085683
2099,0,49,41,0.7269165850085683
2100,0,0,42,-0.18514197930983442
2101,0,1,42,0.6222643584725764
2102,0,2,42,-0.18514197930983442
2103,0,3,42,0.6222643584725764
2104,0,4,42,0.6222643584725764
2105,0,5,42,-0.18514197930983442
2106,0,6,42,0.6222643584725764
2107,0,7,42,0.6222643584725764
2108,0,8,42,0.6222643584725764
2109,0,9,42,0.6222643584725764
2110,0,10,42,0.6222643584725764
2111,0,11,42,0.6222643584725764
2112,0,12,42,0.6222643584725764
2113,0,13,42,0.6222643584725764
2114,0,14,42,-0.18514197930983442
2115,0,15,42,-0.18514197930983442
2116,0,16,42,0.6222643584725764
2117,0,17,42,0.6222643584725764
2118,0,18,42,0.6222643584725764
2119,0,19,42,0.6222643584725764
2120,0,20,42,-0.18514197930983442
2121,0,21,42,0.6222643584725764
2122,0,22,42,0.6222643584725764
2123,0,23,42,0.6222643584725764
2124,0,24,42,0.6222643584725764
2125,0,25,42,0.6222643584725764
2126,0,26,42,0.6222643584725764
2127,0,27,42,-0.18514197930983442
2128,0,28,42,0.6222643584725764
2129,0,29,42,-0.18514197930983442
2130,0,30,42,0.6222643584725764
2131,0,31,42,0.6222643584725764
2132,0,32,42,-0.18514197930983442
2133,0,33,42,-0.18514197930983442
2134,0,34,42,0.6222643584725764
2135,0,35,42,0.6222643584725764
2136,0,36,42,0.6222643584725764
2137,0,37,42,0.6222643584725764
2138,0,38,42,0.6222643584725764
2139,0,39,42,0.6222643584725764
2140,0,40,42,0.6222643584725764
2141,0,41,42,0.6222643584725764
2142,0,42,42,-0.18514197930983442
2143,0,43,42,0.6222643584725764
2144,0,44,42,-0.18514197930983442
2145,0,45,42,-0.18514197930983442
2146,0,46,42,0.6222643584725764
2147,0,47,42,-0.18514197930983442
2148,0,48,42,0.6222643584725764
2149,0,49,42,-0.18514197930983442
2150,0,0,43,-0.13864769478970396
2151,0,1,43,0.6627878804452587
2152,0,2,43,0.6627878804452587
2153,0,3,43,0.6627878804452587
2154,0,4,43,0.6627878804452587
2155,0,5,43,0.6627878804452587
2156,0,6,43,0.6627878804452587
2157,0,7,43,0.6627878804452587
2158,0,8,43,0.6627878804452587
2159,0,9,43,0.6627878804452587
2160,0,10,43,0.6627878804452587
2161,0,11,43,0.6627878804452587
2162,0,12,43,0.6627878804452587
2163,0,13,43,0.6627878804452587
2164,0,14,43,-0.13864769478970396
2165,0,15,43,0.6627878804452587
2166,0,16,43,0.6627878804452587
2167,0,17,43,0.6627878804452587
2168,0,18,43,0.6627878804452587
2169,0,19,43,0.6627878804452587
2170,0,20,43,-0.13864769478970396
2171,0,21,43,0.6627878804452587
2172,0,22,43,0.6627878804452587
2173,0,23,43,0.6627878804452587
2174,0,24,43,0.6627878804452587
2175,0,25,43,0.6627878804452587
2176,0,26,43,0.6627878804452587
2177,0,27,43,0.6627878804452587
2178,0,28,43,0.6627878804452587
2179,0,29,43,0.6627878804452587
2180,0,30,43,0.6627878804452587
2181,0,31,43,0.6627878804452587
2182,0,32,43,0.6627878804452587
2183,0,33,43,0.6627878804452587
2184,0,34,43,0.6627878804452587
2185,0,35,43,0.6627878804452587
2186,0,36,43,0.6627878804452587
2187,0,37,43,0.6627878804452587
2188,0,38,43,0.6627878804452587
2189,0,39,43,0.6627878804452587
2190,0,40,43,-0.13864769478970396
2191,0,41,43,0.6627878804452587
2192,0,42,43,0.6627878804452587
2193,0,43,43,0.6627878804452587
2194,0,44,43,0.6627878804452587
2195,0,45,43,-0.13864769478970396
2196,0,46,43,0.6627878804452587
2197,0,47,43,0.6627878804452587
2198,0,48,43,0.6627878804452587
2199,0,49,43,0.6627878804452587
2200,0,0,44,0.6846519481748703
2201,0,1,44,-0.12268850419406181
2202,0,2,44,0.6846519481748703
2203,0,3,44,0.6846519481748703
2204,0,4,44,0.6846519481748703
2205,0,5,44,-0.12268850419406181
2206,0,6,44,-0.12268850419406181
2207,0,7,44,0.6846519481748703
2208,0,8,44,0.6846519481748703
2209,0,9,44,-0.12268850419406181
2210,0,10,44,-0.12268850419406181
2211,0,11,44,0.6846519481748703
2212,0,12,44,0.6846519481748703
2213,0,13,44,-0.12268850419406181
2214,0,14,44,0.6846519481748703
2215,0,15,44,0.6846519481748703
2216,0,16,44,0.6846519481748703
2217,0,17,44,-0.12268850419406181
2218,0,18,44,0.6846519481748703
2219,0,19,44,0.6846519481748703
2220,0,20,44,-0.12268850419406181
2221,0,21,44,0.6846519481748703
2222,0,22,44,-0.12268850419406181
2223,0,23,44,0.6846519481748703
2224,0,24,44,0.6846519481748703
2225,0,25,44,-0.12268850419406181
2226,0,26,44,0.6846519481748703
2227,0,27,44,0.6846519481748703
2228,0,28,44,0.6846519481748703
2229,0,29,44,0.6846519481748703
2230,0,30,44,0.6846519481748703
2231,0,31,44,0.6846519481748703
2232,0,32,44,0.6846519481748703
2233,0,33,44,0.6846519481748703
2234,0,34,44,0.6846519481748703
2235,0,35,44,-0.12268850419406181
2236,0,36,44,0.6846519481748703
2237,0,37,44,0.6846519481748703
2238,0,38,44,-0.12268850419406181
2239,0,39,44,-0.12268850419406181
2240,0,40,44,0.6846519481748703
2241,0,41,44,0.6846519481748703
2242,0,42,44,0.6846519481748703
2243,0,43,44,0.6846519481748703
2244,0,44,44,0.6846519481748703
2245,0,45,44,0.6846519481748703
2246,0,46,44,-0.12268850419406181
2247,0,47,44,0.6846519481748703
2248,0,48,44,0.6846519481748703
2249,0,49,44,0.6846519481748703
2250,0,0,45,0.7760224595808165
2251,0,1,45,0.7760224595808165
2252,0,2,45,0.7760224595808165
2253,0,3,45,-0.16338112812575228
2254,0,4,45,0.7760224595808165
2255,0,5,45,-0.16338112812575228
2256,0,6,45,0.7760224595808165
2257,0,7,45,0.7760224595808165
2258,0,8,45,0.7760224595808165
2259,0,9,45,0.7760224595808165
2260,0,10,45,-0.16338112812575228
2261,0,11,45,0.7760224595808165
2262,0,12,45,-0.16338112812575228
2263,0,13,45,0.7760224595808165
2264,0,14,45,-0.16338112812575228
2265,0,15,45,0.7760224595808165
2266,0,16,45,-0.16338112812575228
2267,0,17,45,0.7760224595808165
2268,0,18,45,0.7760224595808165
2269,0,19,45,0.7760224595808165
2270,0,20,45,-0.16338112812575228
2271,0,21,45,0.7760224595808165
