,overall_run_index,simulation_run_index,consumer_index,utility
140,0,40,2,0.6658964602784794
141,0,41,2,0.5894307372427883
142,0,42,2,0.6963651585025354
143,0,43,2,0.5432815948010072
144,0,44,2,-0.295906288643645
145,0,45,2,-0.23835203243992395
146,0,46,2,-0.2669349045519255
147,0,47,2,0.7716286564867452
148,0,48,2,0.6382718750895487
149,0,49,2,0.6658964602784794
150,0,0,3,0.6164511393277357
151,0,1,3,-0.11294235741088883
152,0,2,3,-0.19670225396719782
153,0,3,3,0.6384428723691746
154,0,4,3,0.6637468399260985
155,0,5,3,-0.14269429300390743
156,0,6,3,-0.10524913083059839
157,0,7,3,-0.1443916267801723
158,0,8,3,0.46649541779404924
159,0,9,3,-0.19076973241944006
160,0,10,3,0.549704687602426
161,0,11,3,0.6637468399260985
162,0,12,3,-0.23588573854993247
163,0,13,3,-0.24245429179446895
164,0,14,3,0.8545773316423997
165,0,15,3,0.7614256811650248
166,0,16,3,-0.2755065153059295
167,0,17,3,0.7716286564867452
168,0,18,3,-0.1641937156622158
169,0,19,3,0.7357649493009303
170,0,20,3,0.7141979250814035
171,0,21,3,0.6406249767822443
172,0,22,3,-0.21472937228292874
173,0,23,3,0.7716286564867452
174,0,24,3,0.6406249767822443
175,0,25,3,-0.2731175183400937
176,0,26,3,0.7614256811650248
177,0,27,3,0.5432815948010072
178,0,28,3,0.5894307372427883
179,0,29,3,-0.184240348194803
180,0,30,3,0.7834975001546185
181,0,31,3,0.7161747014281566
182,0,32,3,-0.2766340170787215
183,0,33,3,0.6098823830533994
184,0,34,3,0.46649541779404924
185,0,35,3,0.5646387315295331
186,0,36,3,-0.19670225396719782
187,0,37,3,-0.2887292702801224
188,0,38,3,0.586195265748918
189,0,39,3,0.6134381979898422
190,0,40,3,0.6310636450945439
191,0,41,3,0.6134381979898422
192,0,42,3,0.8545773316423997
193,0,43,3,-0.16179822398785426
194,0,44,3,-0.26489864198123075
195,0,45,3,-0.11501626454800128
196,0,46,3,0.539967159746554
197,0,47,3,0.6578853802604725
198,0,48,3,-0.10524913083059839
199,0,49,3,-0.184240348194803
200,0,0,4,-0.2755065153059295
201,0,1,4,-0.11034175942938321
202,0,2,4,0.6361963449131671
203,0,3,4,0.7663246080239425
204,0,4,4,-0.11501626454800128
205,0,5,4,0.6382718750895487
206,0,6,4,-0.14432208793356466
207,0,7,4,0.6112550841820902
208,0,8,4,0.46649541779404924
209,0,9,4,-0.28556869500374127
210,0,10,4,0.7213187410698856
211,0,11,4,0.549704687602426
212,0,12,4,0.8086939484231607
213,0,13,4,-0.2114800727931168
214,0,14,4,-0.13406227617511626
215,0,15,4,0.6382718750895487
216,0,16,4,-0.16924738605225997
217,0,17,4,0.6609842750889622
218,0,18,4,-0.184240348194803
219,0,19,4,0.7834975001546185
220,0,20,4,0.6658964602784794
221,0,21,4,0.7614256811650248
222,0,22,4,0.7161747014281566
223,0,23,4,0.6384428723691746
224,0,24,4,0.7442937995607604
225,0,25,4,-0.22787848667053612
226,0,26,4,0.6637468399260985
227,0,27,4,0.539967159746554
228,0,28,4,0.7442937995607604
229,0,29,4,0.7357649493009303
230,0,30,4,-0.2766340170787215
231,0,31,4,0.6134381979898422
232,0,32,4,0.549704687602426
233,0,33,4,-0.12302850235201507
234,0,34,4,0.7834975001546185
235,0,35,4,0.6308356372318548
236,0,36,4,0.6717869379658689
237,0,37,4,0.6112550841820902
238,0,38,4,0.6381126450046994
239,0,39,4,0.46649541779404924
240,0,40,4,-0.20807159568295236
241,0,41,4,-0.2755065153059295
242,0,42,4,0.5840985317976556
243,0,43,4,-0.16875760420412464
244,0,44,4,0.6382718750895487
245,0,45,4,0.8086939484231607
246,0,46,4,0.6384428723691746
247,0,47,4,-0.295906288643645
248,0,48,4,0.7141979250814035
249,0,49,4,-0.1353761706617301
